date,open,high,low,close,volume,symbol
2025-04-24,16.990564068726943,17.246174435028443,16.941697001480655,17.20858383178711,4444500,MSTY
2025-04-25,17.38901589112228,17.812277659077193,17.381499203775387,17.73484230041504,8185600,MSTY
2025-04-28,17.949102745406954,17.960379209738605,17.194300904458736,17.81753921508789,7560000,MSTY
2025-04-29,17.817538099462887,18.35131174211851,17.738598552279225,18.291168212890625,6232300,MSTY
2025-04-30,18.07314721325465,18.41897212402938,17.601771277847277,18.29868507385254,5965600,MSTY
2025-05-01,18.70465661602384,18.90012346350634,18.37762623366609,18.411457061767578,7864500,MSTY
2025-05-02,18.81742523208684,19.020408747701268,18.682101932387322,18.900121688842773,9384700,MSTY
2025-05-05,18.47911668777881,18.764798089522497,18.058111988496336,18.531742095947266,11132800,MSTY
2025-05-06,18.253580124544477,18.65954861236195,18.227267418571813,18.569334030151367,9530500,MSTY
2025-05-07,18.92267713724622,19.00537503268815,18.72044355793986,18.885087966918945,16274500,MSTY
2025-05-08,19.43552521982505,19.767614187126984,19.286084788657902,19.543455123901367,13170700,MSTY
2025-05-09,19.78421849139804,20.02498397582386,19.215516051444887,19.5268497467041,16322400,MSTY
2025-05-12,19.82572984053815,19.83403226277946,18.97060093550981,19.144947052001953,16272600,MSTY
2025-05-13,19.452129411813814,19.850636159213636,19.115888452962373,19.800823211669922,9790400,MSTY
2025-05-14,19.817428730321993,19.991774844425578,19.423072388650645,19.692893981933594,8358500,MSTY
2025-05-15,19.48948834259322,19.626474335955624,18.742287840414317,18.862668991088867,10191200,MSTY
2025-05-16,19.01211139743232,19.286084996347444,18.51397714935252,19.003808975219727,8653600,MSTY
2025-05-19,18.796253936003538,19.59326908209663,18.7630458293258,19.5849666595459,9207200,MSTY
2025-05-20,19.618173724542245,19.77591657757996,19.381560236748225,19.75101089477539,7998700,MSTY
2025-05-21,19.767614048088358,20.0000771153272,18.970600532169637,19.261178970336914,11590300,MSTY
2025-05-22,19.709497682266782,20.12045884434144,19.132492837853135,19.161550521850586,10134500,MSTY
2025-05-23,18.829462361562083,18.846067205548312,17.67545262444552,17.866403579711914,18828600,MSTY
2025-05-27,18.34793137088863,18.372837051171377,17.633938976984272,18.01584243774414,15503800,MSTY
2025-05-28,17.874706300154656,17.957727354421824,17.39317690118959,17.667150497436523,11493700,MSTY
2025-05-29,17.995088340089406,18.115471091584464,17.600733562507603,17.982635498046875,9898900,MSTY
2025-05-30,17.96602995456004,18.073959859816892,17.48450055082401,17.89130973815918,10165800,MSTY
2025-06-02,17.9328209831417,18.31472288539046,17.912065720371665,18.1320743560791,14635900,MSTY
2025-06-03,18.38944348208739,18.69662676148191,18.12792273185524,18.63020896911621,15449600,MSTY
2025-06-04,18.605299805387517,18.646810327560033,18.306418978465654,18.422651290893555,16098800,MSTY
2025-06-05,18.614711725803573,18.654724310910808,17.81801813002748,18.02341651916504,17309900,MSTY
2025-06-06,18.45021565359807,18.54624551531977,18.08565731129948,18.30794906616211,14207700,MSTY
2025-06-09,18.539132970338738,18.921475065738647,18.418206538815614,18.85923194885254,12449300,MSTY
2025-06-10,18.93925786115578,18.957041609535842,18.681400293451286,18.894800186157227,7320900,MSTY
2025-06-11,18.957040865150617,18.992608360514108,18.63694019068529,18.85923194885254,7907300,MSTY
2025-06-12,18.565807446443138,19.037066598274535,18.405758800416066,18.672508239746094,6309200,MSTY
2025-06-13,18.459106916831374,18.80588150024414,18.254598916149558,18.80588150024414,6762700,MSTY
2025-06-16,18.957041505722643,18.990829949079085,18.614711983063337,18.78809928894043,8477100,MSTY
2025-06-17,18.565806997616633,18.663615914450524,18.183466596073718,18.539133071899414,7941100,MSTY
2025-06-18,18.361299783009937,18.530242002342153,18.214588097342396,18.272382736206055,6449300,MSTY
2025-06-20,18.494674048436032,18.610266715211512,18.148788118632844,18.352407455444336,7258500,MSTY
2025-06-23,18.0856569442154,18.396865733896785,17.881148940921037,18.290164947509766,9058000,MSTY
2025-06-24,18.574700029826282,18.957042151163623,18.468000928400574,18.71696662902832,8527700,MSTY
2025-06-25,19.019281683554222,19.161548268598136,18.832557426665893,19.13487434387207,7342200,MSTY
2025-06-26,19.12598284132941,19.277141302864756,19.072633294890906,19.152658462524414,6691000,MSTY
2025-06-27,19.170442138705415,19.428301410922497,19.037067413330078,19.037067413330078,9646200,MSTY
2025-06-30,19.268249883190023,19.757291078295495,19.059295085450564,19.712833404541016,12736200,MSTY
2025-07-01,19.517217709643987,19.552783510266273,18.570254312759527,18.57469940185547,16929300,MSTY
2025-07-02,18.983715651445266,19.71283231480259,18.88146165070139,19.650590896606445,14409000,MSTY
2025-07-03,19.611030738141704,19.8841919750225,19.59219166044096,19.676965713500977,10084200,MSTY
2025-07-07,19.662838079860553,19.794708035785654,19.450902938842773,19.450902938842773,14495000,MSTY
2025-07-08,19.611030222592312,19.695804273423725,19.380257814901576,19.563934326171875,10595100,MSTY
2025-07-09,19.714644041266958,20.176190669410484,19.528141482223003,20.147932052612305,10260700,MSTY
2025-07-10,20.100835202998432,20.392833709716797,20.053739307157596,20.392833709716797,8812400,MSTY
2025-07-11,20.647156934913856,20.826124582302125,20.43051292820842,20.7884464263916,11008600,MSTY
2025-07-14,21.155799437981383,21.36961919966911,21.023929485640657,21.27825164794922,12203900,MSTY
2025-07-15,21.15579865349223,21.438379422221004,21.052187321892305,21.09928321838379,9347800,MSTY
2025-07-16,21.325347436942057,21.57966959794778,21.231155640948835,21.532573699951172,7601700,MSTY
2025-07-17,21.476055806721522,21.626764831593068,21.278250885300103,21.504314422607422,7998700,MSTY
2025-07-18,21.570249770799812,21.61734746476043,20.251544881988963,20.421092987060547,16827000,MSTY
2025-07-21,20.618898466689124,20.89205970923045,20.4305130755579,20.449350357055664,10453100,MSTY
2025-07-22,20.618897015283164,20.807284189746802,19.921867344316894,20.49644660949707,9692000,MSTY
2025-07-23,20.35986602470715,20.3928335107928,19.620449328340495,19.92186737060547,14594800,MSTY
2025-07-24,20.016062638548558,20.24118477428745,19.614798892880984,20.025482177734375,9477300,MSTY
2025-07-25,19.620450973510742,19.837094984980084,19.44148332218705,19.620450973510742,14720000,MSTY
2025-07-28,20.081996573279024,20.100835650672238,19.545095443725586,19.545095443725586,13180600,MSTY
2025-07-29,19.709932141377816,19.714642808846378,18.998774064050338,19.196578979492188,15274900,MSTY
2025-07-30,19.224838451917606,19.62045009703812,19.111807579936496,19.20599937438965,13415400,MSTY
2025-07-31,19.459999084472656,19.864999771118164,19.309999465942383,19.5,14539800,MSTY
2025-08-01,19.049999237060547,19.089000701904297,17.84000015258789,17.8700008392334,26447900,MSTY
2025-08-04,18.200000762939453,18.889999389648438,17.90999984741211,18.8700008392334,14636000,MSTY
2025-08-05,18.700000762939453,18.850000381469727,18.270000457763672,18.350000381469727,8911100,MSTY
2025-08-06,18.360000610351562,18.75,18.264999389648438,18.729999542236328,7102100,MSTY
