date,open,high,low,close,volume,symbol
2024-09-24,70.41046605492879,71.21058258944961,68.53364232831187,70.77595520019531,40629800,TQQQ
2024-09-25,70.4984775102757,71.83630205178929,70.41919711477699,71.02369689941406,32362400,TQQQ
2024-09-26,74.24438615772092,74.39303500293963,70.93450916978325,72.52999114990234,53501600,TQQQ
2024-09-27,72.95611150151487,72.99575169636003,70.74621789261042,71.2813491821289,41465300,TQQQ
2024-09-30,70.81559316724957,71.96513624674712,69.54713705235214,71.8363037109375,42931400,TQQQ
2024-10-01,71.6281931954594,71.77684203963102,67.08949284223931,68.79398345947266,67380100,TQQQ
2024-10-02,68.38768707969051,69.90388871006157,67.2579679213515,69.05164337158203,39559700,TQQQ
2024-10-03,68.11021235254739,70.17144965572946,67.77327446106736,68.89308166503906,48874700,TQQQ
2024-10-04,71.35071977299027,71.50928055712663,69.15073803696131,71.32099151611328,55350200,TQQQ
2024-10-07,70.40928741113082,70.93450676054981,68.43722741535787,68.97235870361328,41201700,TQQQ
2024-10-08,70.02280194212949,72.32188021437689,69.6759521431653,71.96512603759766,38957000,TQQQ
2024-10-09,71.86602534332394,73.95699837637981,71.41017444160195,73.69934844970703,39348100,TQQQ
2024-10-10,72.6588192714049,74.27411763940724,72.06423142530919,73.44169616699219,43030300,TQQQ
2024-10-11,72.51016724687757,74.12547310479304,72.24260537405044,73.6299819946289,35367600,TQQQ
2024-10-14,74.7596992460625,76.1272519540048,74.5317700144417,75.5128402709961,33845600,TQQQ
2024-10-15,75.66148738980324,75.95878506591478,71.48945334910998,72.50025939941406,53153800,TQQQ
2024-10-16,72.57953008388758,72.82727561979982,71.02368842078236,72.46061706542969,35392100,TQQQ
2024-10-17,74.89844032894325,74.91825664729737,72.58944987006934,72.67863464355469,48848900,TQQQ
2024-10-18,73.78853421625763,74.47231435838798,73.46150827344796,73.96691131591797,32075800,TQQQ
2024-10-21,73.39214446062967,74.73988095201285,72.52008278527366,74.37322235107422,37497900,TQQQ
2024-10-22,73.14439908970338,75.26510054730616,72.79755680656176,74.59123229980469,38154000,TQQQ
2024-10-23,73.50115129313103,73.79844899085276,69.64623096513714,71.14261627197266,59086100,TQQQ
2024-10-24,72.75790833340336,73.13448639278027,71.5885490828105,72.83718872070312,39306400,TQQQ
2024-10-25,74.02636932513708,76.30563147124313,73.71916725418852,74.06600952148438,57413000,TQQQ
2024-10-28,75.50294402173259,75.50294402173259,73.98674230910748,74.13538360595703,34581100,TQQQ
2024-10-29,74.25430177069526,76.76148570332931,73.4020564139097,76.18671417236328,39272600,TQQQ
2024-10-30,75.85968667179662,76.28580929908584,74.2642048040808,74.49212646484375,40236600,TQQQ
2024-10-31,72.6489073538151,72.66873123302794,68.80389889134277,68.82371520996094,69452600,TQQQ
2024-11-01,69.44804131400373,71.70747974555813,69.33903265628884,70.29037475585938,48339400,TQQQ
2024-11-04,70.00298818970259,71.11289107360473,68.88318092655295,69.63632202148438,41107200,TQQQ
2024-11-05,70.31018186148677,72.5795319356123,70.28045360611385,72.28224182128906,39676300,TQQQ
2024-11-06,75.96870671135707,78.50561897877357,75.50294382088093,78.14886474609375,59397100,TQQQ
2024-11-07,79.43714079570489,82.18215830177202,79.37767671949562,81.80558776855469,49772600,TQQQ
2024-11-08,81.47855719718856,82.36053074496654,81.1713551364507,82.00377655029297,35030000,TQQQ
2024-11-11,82.5785534321545,82.67765014590573,80.44794006382693,81.85513305664062,35403000,TQQQ
2024-11-12,81.79566976090717,82.22179239925369,79.92271405204774,81.40918731689453,34143000,TQQQ
2024-11-13,81.12180528171578,82.34070918060176,79.95244595756338,81.05243682861328,37494500,TQQQ
2024-11-14,80.85423719848767,81.29027180275511,78.90200853982311,79.3380355834961,38825700,TQQQ
2024-11-15,76.5731970694053,76.75157418134496,72.62909184848722,73.60025024414062,60300800,TQQQ
2024-11-18,74.25430184929694,76.04797733995389,73.63989011962136,75.08672332763672,38775600,TQQQ
2024-11-19,73.87772102191875,76.85066742021577,73.74888850587925,76.59300994873047,40044100,TQQQ
2024-11-20,76.45427775333341,76.5930146555989,73.4416909773221,76.50382232666016,50630300,TQQQ
2024-11-21,77.84165671020126,78.16867509803075,73.88763219328249,77.25697326660156,54932800,TQQQ
2024-11-22,76.93985755178934,77.90111149734142,76.186708961368,77.54435729980469,39967400,TQQQ
2024-11-25,79.43714093198138,80.1407374234757,76.84076471049683,77.90111541748047,45757900,TQQQ
2024-11-26,78.57497614972888,79.52631811334625,78.17858177473985,79.110107421875,34873600,TQQQ
2024-11-27,78.57498209283222,78.59479841081325,75.64167559299975,77.19751739501953,39231800,TQQQ
2024-11-29,77.42543259392704,79.44703708553352,77.14795880185055,79.16956329345703,20432900,TQQQ
2024-12-02,79.75425676481471,82.20197663151252,79.56596771330152,81.73622131347656,36819100,TQQQ
2024-12-03,81.0623518196948,82.5785534664428,80.79478237580125,82.45963287353516,42405400,TQQQ
2024-12-04,84.10466104700919,85.59113432953296,83.74790685435596,85.47221374511719,34996300,TQQQ
2024-12-05,85.47221984875175,85.85870232495941,84.5704223638708,84.76862335205078,27010200,TQQQ
2024-12-06,85.00645949635688,87.07761641079519,84.94700297843826,86.94878387451172,31370300,TQQQ
2024-12-09,86.46318888471414,86.8694951778991,84.31275952584879,84.9172592163086,34788800,TQQQ
2024-12-10,85.47221256846406,86.33436978227283,83.29205480834662,83.99565124511719,35770800,TQQQ
2024-12-11,86.09653891956431,88.81183584681806,85.89834548514348,88.48480987548828,37448900,TQQQ
2024-12-12,87.33525841279183,87.96948641484487,86.49292505637084,86.73075866699219,33174200,TQQQ
2024-12-13,88.61363498378442,89.95145956960485,87.05779308341944,88.59381866455078,39831800,TQQQ
2024-12-16,89.90190651377212,92.94422156941181,89.85235437946827,92.44873046875,34983800,TQQQ
2024-12-17,91.49739247211542,92.07216398861188,90.3478494391225,91.21000671386719,34584100,TQQQ
2024-12-18,90.82351863155523,91.73522042584933,80.5569426054599,81.34972381591797,67424600,TQQQ
2024-12-19,83.51007246104527,83.76772996788723,80.02181820170091,80.2001953125,56658800,TQQQ
2024-12-20,78.34704949724835,85.08573141135624,77.79210189041385,82.28125,72620500,TQQQ
2024-12-23,82.97227515716018,84.75202894896462,81.36155394047871,84.57305908203125,41822900,TQQQ
2024-12-24,85.45795728199262,87.9734801124043,85.1497343726215,87.93370819091797,24069800,TQQQ
2024-12-26,87.1184060338808,88.57004708687249,86.09429608504406,87.74479675292969,29531000,TQQQ
2024-12-27,85.87555614310645,86.09429032628086,81.80896642273014,84.17534637451172,51069500,TQQQ
2024-12-30,80.7351533856657,82.58450609770931,78.95540722868787,80.79481506347656,51422000,TQQQ
2024-12-31,81.33173066267594,81.6896704131303,78.22958868731124,78.67700958251953,52588800,TQQQ
2025-01-02,80.07893241272004,81.1428066648861,76.09188639345243,78.17986297607422,70685300,TQQQ
2025-01-03,79.53207665171811,82.435366202651,79.16419965700892,81.92828369140625,46215800,TQQQ
2025-01-06,84.48357453527726,86.35280939232649,83.54895331389334,84.72219848632812,46025000,TQQQ
2025-01-07,85.22928031923426,85.3983053004343,79.25368361492309,80.15847778320312,55510500,TQQQ
2025-01-08,80.09881625142332,80.94395633038827,77.99095745683971,80.21813201904297,48010600,TQQQ
2025-01-10,78.34889846521072,78.36878063394904,74.79933586650247,76.39017486572266,72825800,TQQQ
2025-01-13,73.62609604566988,75.7637820766822,72.9201538396754,75.59475708007812,56691000,TQQQ
2025-01-14,77.03644856362949,77.61312243491938,73.76528212942418,75.3262939453125,62635500,TQQQ
2025-01-15,78.85597262063814,81.00361093715603,78.1500380589268,80.41698455810547,53459600,TQQQ
2025-01-16,81.54051998971597,81.58029191225228,78.74660122085962,78.77643585205078,46527700,TQQQ
2025-01-17,83.21090168656927,83.45947050978333,81.37148632621043,82.66404724121094,43676100,TQQQ
2025-01-21,83.9665491011893,84.66254638790576,81.85869024347134,84.03614807128906,41725900,TQQQ
2025-01-22,86.34286753105836,88.40102478256155,86.21361446674919,87.29737854003906,43132700,TQQQ
2025-01-23,86.04458334557799,87.87404621334161,85.77612477289892,87.83427429199219,30240500,TQQQ
2025-01-24,87.92377035884235,88.32148201985322,85.51762580901911,86.25338745117188,36239600,TQQQ
2025-01-27,77.13588356322113,80.56613049042025,76.73817190561512,78.68695068359375,80910800,TQQQ
2025-01-28,79.12443205527629,82.69387682507107,77.55347522376096,82.1768569946289,50516700,TQQQ
2025-01-29,82.43536548566375,82.50496445046703,79.80053452830812,81.66976928710938,59240600,TQQQ
2025-01-30,82.99215615308061,84.1057395758308,80.3970971492932,82.6938705444336,57585500,TQQQ
2025-01-31,84.43385491209146,86.59143044797078,81.70954277034251,82.24645233154297,59073300,TQQQ
2025-02-03,78.08043870140139,81.5206303558204,76.89724865778669,80.25790405273438,76628500,TQQQ
2025-02-04,80.44682260049571,83.45947571191763,80.26785273319742,83.17113494873047,42317300,TQQQ
2025-02-05,81.8785729789799,84.33443428990714,81.29195416775444,84.25489044189453,39847400,TQQQ
2025-02-06,84.47362422646147,85.63692444696721,83.70803562261324,85.51761627197266,38215500,TQQQ
2025-02-07,85.76618379432841,86.69086006522066,81.87856398890158,82.25639343261719,55435200,TQQQ
2025-02-10,84.24495548384442,85.70653390653895,84.01626881090309,85.14974212646484,32797100,TQQQ
2025-02-11,83.5887247648796,85.49773153394854,83.52907067388325,84.54322814941406,31301400,TQQQ
2025-02-12,81.80897516327879,85.11991392278412,81.6300052955834,84.7122573852539,48493300,TQQQ
2025-02-13,85.48778911628068,88.45072510577705,85.09007750014396,88.28170013427734,46460100,TQQQ
2025-02-14,88.3015926323778,89.6637526116539,88.09279571626436,89.31575775146484,38028700,TQQQ
2025-02-18,90.11116728183083,90.23048304812502,88.24193245753274,89.87254333496094,34412600,TQQQ
2025-02-19,89.48477281748049,90.5983638322899,88.41095372309837,89.88248443603516,34257900,TQQQ
2025-02-20,89.53449432114326,89.71346417961513,86.39258071368558,88.78878784179688,40133000,TQQQ
2025-02-21,89.25609541769252,89.27598517282567,82.9921652230052,83.23078918457031,59313600,TQQQ
2025-02-24,84.01626342116434,84.56311787416941,80.03916219412697,80.2380142211914,53233700,TQQQ
2025-02-25,79.87013670417406,79.91984591776448,75.34618105292677,77.17565155029297,75597200,TQQQ
2025-02-26,78.13015626306856,79.98944625177526,76.2509765200111,77.67279052734375,63175700,TQQQ
2025-02-27,79.2636274636886,79.71104831064164,71.07080118453143,71.2298812866211,103375500,TQQQ
2025-02-28,71.05091247653162,74.73967295254674,69.67881528472296,74.49110412597656,93179000,TQQQ
2025-03-03,75.93281055699744,76.60891809260865,68.0482067959115,69.67881774902344,91945800,TQQQ
2025-03-04,68.36636879727234,72.35340711623904,65.63211184044431,68.91321563720703,130836900,TQQQ
2025-03-05,69.1518468504889,72.27387053669935,67.10363467190759,71.59776306152344,100633300,TQQQ
2025-03-06,67.99849486015692,70.0964165875789,64.79692681790276,65.66194915771484,122822700,TQQQ
2025-03-07,65.18468589354201,67.62066491700455,62.52997267724753,67.02410125732422,135177300,TQQQ
2025-03-10,63.63362171151386,63.82253645339995,57.54865769735098,59.46760940551758,156135800,TQQQ
2025-03-11,59.059954824371985,61.495926295180666,57.0415733695766,58.77161407470703,139489300,TQQQ
2025-03-12,61.585412777580764,62.301292231253264,58.82132856479322,60.780052185058594,141918600,TQQQ
2025-03-13,60.451938320865594,60.50165132798406,56.713464809811114,57.459171295166016,121227300,TQQQ
2025-03-14,59.368177471591785,61.87375169197242,59.15938056810822,61.53569793701172,99108500,TQQQ
2025-03-17,61.525759976640984,63.912018550879026,60.799939423256525,62.72883224487305,90150400,TQQQ
2025-03-18,61.41638842074425,61.42632950532071,58.67218634878993,59.56703567504883,87826200,TQQQ
2025-03-19,60.33262664703845,63.54413547155683,59.596861242282664,61.883697509765625,92593200,TQQQ
2025-03-20,60.31273900658752,63.26573783487809,60.024398261881466,61.24735641479492,88409100,TQQQ
2025-03-21,59.189208354389876,62.062663411094,58.731842619264924,61.824039459228516,80491000,TQQQ
2025-03-24,64.687552367096,66.14913835713986,64.44892840516609,65.75142669677734,63411500,TQQQ
2025-03-25,66.09942463264805,66.9843290341012,65.71165029059479,66.92466735839844,55569700,TQQQ
2025-03-26,66.45398946892622,66.80301100443657,62.58481851332139,63.20309066772461,78503200,TQQQ
2025-03-27,62.42526430247029,64.05071938400599,61.57763841274057,62.126102447509766,72368000,TQQQ
2025-03-28,61.36822419211194,61.63747099707637,56.810980746262494,57.17994689941406,103632100,TQQQ
2025-03-31,54.56726383643772,57.469141137157735,52.89195283766642,57.14006042480469,106854500,TQQQ
2025-04-01,56.5217915409451,58.825345093829064,55.46474890982854,58.45637512207031,97098200,TQQQ
2025-04-02,56.033155957364336,61.02917371687878,55.93343660814082,59.762718200683594,123087400,TQQQ
2025-04-03,52.28365500429271,53.679748774242775,49.97013101138364,50.15959930419922,140115700,TQQQ
2025-04-04,45.86163183438062,46.649423851475945,40.91547357047044,40.97530746459961,258026700,TQQQ
2025-04-07,36.6474216114391,46.699287650806156,34.902306296608664,41.13486099243164,395727600,TQQQ
2025-04-08,45.263302320862984,46.679340654110845,36.996441278222825,38.791419982910156,251147700,TQQQ
2025-04-09,38.65180732365411,53.260916219175634,38.62189228011595,52.46315002441406,356932000,TQQQ
2025-04-10,48.544118523893744,49.20227609615487,41.45396424759712,46.011207580566406,281692700,TQQQ
2025-04-11,45.54251979957274,48.93303092326726,44.49545141856539,48.444400787353516,179292900,TQQQ
2025-04-14,51.755134796840494,51.90471382445483,47.935823521106876,49.461551666259766,147430700,TQQQ
2025-04-15,49.8205475238757,51.067058443532616,49.05269634088111,49.651023864746094,104670100,TQQQ
2025-04-16,46.69928412212685,47.87598686005898,43.03952630317154,45.16358184814453,134574400,TQQQ
2025-04-17,45.96135143264925,46.16079394342872,44.226206534132224,45.0339469909668,101095800,TQQQ
2025-04-21,43.2489398834263,43.518186686606036,40.12767941807631,41.74315643310547,114769700,TQQQ
2025-04-22,43.338690730564075,45.85165720043497,42.979694977146885,44.934226989746094,130111400,TQQQ
2025-04-23,49.10255910879354,50.68812112776438,47.4970524589115,47.91587829589844,151997700,TQQQ
2025-04-24,48.60395375872521,52.13406966905726,48.404511257722724,51.99446105957031,120307700,TQQQ
2025-04-25,51.89474378708063,53.91907631372102,51.33630552274387,53.70966339111328,113051600,TQQQ
2025-04-28,53.86921560697226,54.48748394934124,51.49585778400508,53.66977310180664,95678400,TQQQ
2025-04-29,52.89195263018009,55.01600451339218,52.68253970716754,54.71684265136719,84904000,TQQQ
2025-04-30,51.81496290127494,55.265304074471196,50.17954124942697,54.72681427001953,134223300,TQQQ
2025-05-01,57.39933371344707,58.7256192964517,56.471929325038516,56.61153793334961,102740800,TQQQ
2025-05-02,58.476318580158626,60.02199133133119,57.86802065389183,59.26411437988281,97548900,TQQQ
2025-05-05,57.738387512797644,59.333919973662915,57.538945004177116,58.23699188232422,69289500,TQQQ
2025-05-06,55.90352085987767,57.87799362121251,55.41488692512014,56.58162307739258,82942900,TQQQ
2025-05-07,56.80100616707953,58.09737670549838,54.936226978707424,57.23978042602539,103933600,TQQQ
2025-05-08,59.034756260078936,60.54053973501169,57.49905393715989,58.94500732421875,98810800,TQQQ
2025-05-09,59.633082127766535,60.10177145472174,58.16718786090467,58.80540084838867,73409400,TQQQ
2025-05-12,65.6661920498855,65.97533192357736,63.671774629338636,65.92546844482422,101245000,TQQQ
2025-05-13,66.48389961516673,69.66499767893386,66.17476736479126,68.94700622558594,85297700,TQQQ
2025-05-14,69.41569821137418,70.41290691131277,69.016813209779,70.16360473632812,80592400,TQQQ
2025-05-15,69.286067498901,71.4898979298332,68.73759964156763,70.38299560546875,80847400,TQQQ
2025-05-16,70.91150964742528,71.32036124888388,69.45558589162174,71.25055694580078,63813600,TQQQ
2025-05-19,68.27888310417161,71.65942009734215,68.23899384191576,71.44003295898438,71897100,TQQQ
2025-05-20,70.38299115383154,70.97134062894133,69.20628459551345,70.69212341308594,67034700,TQQQ
2025-05-21,69.04673304597866,71.7890571611531,66.99248541611244,67.7503662109375,109627600,TQQQ
2025-05-22,67.96974610592007,69.55530422782853,67.4312525150554,68.09938049316406,86771000,TQQQ
2025-05-23,64.90831002873765,67.15202958291503,64.67895629040136,66.13488006591797,107110400,TQQQ
2025-05-27,68.79742756401454,70.95140205427924,68.1991038527517,70.74198913574219,65269800,TQQQ
2025-05-28,71.1408670621751,71.73919838594652,69.58522387980656,69.83452606201172,66271300,TQQQ
2025-05-29,72.79623239978329,72.85606248497248,69.13647843247752,70.17357635498047,96624400,TQQQ
2025-05-30,69.93424560223606,70.40293492334396,66.85287427374195,69.80461120605469,93559100,TQQQ
2025-06-02,69.00684140042833,71.51981167249612,68.49827042354462,71.41011810302734,68962700,TQQQ
2025-06-03,71.55970078583674,73.67377842988935,71.2007050334318,73.07545471191406,64364200,TQQQ
2025-06-04,73.37461928881844,74.1125516097947,72.50704496533234,73.66381072998047,64444500,TQQQ
2025-06-05,74.24218381717758,75.43883880826235,71.10098253481404,71.9486083984375,99004400,TQQQ
2025-06-06,74.06269111384135,74.80063107263994,73.33473298099018,74.00286102294922,65607700,TQQQ
2025-06-09,74.10257834164757,75.02998276549653,73.6338890209359,74.33193969726562,50181900,TQQQ
2025-06-10,74.50146212026361,76.07705371454504,73.55411688507219,75.7679214477539,61346500,TQQQ
2025-06-11,76.37620886794969,76.86484659718047,74.01282917423917,74.9900894165039,90826000,TQQQ
2025-06-12,74.39176780436478,75.91749590434453,74.31198928209297,75.47872924804688,63055000,TQQQ
2025-06-13,72.89595197668234,74.68095640212967,72.06826695780316,72.626708984375,105333100,TQQQ
2025-06-16,74.01283306524581,76.03716556731592,74.01283306524581,75.58842468261719,58334300,TQQQ
2025-06-17,74.47154411795927,75.16958714688843,72.87601176033664,73.35466766357422,67709100,TQQQ
2025-06-18,73.71366657414443,74.75076455335127,72.63667933326437,73.25495147705078,71330700,TQQQ
2025-06-20,74.55132177232096,75.11973040587786,71.51980652398477,72.24776458740234,81677500,TQQQ
2025-06-23,72.52699088049893,74.72084694041448,71.22064233193153,74.49148559570312,83786400,TQQQ
2025-06-24,76.69532300262087,78.2908553642566,76.44602083336221,77.88199615478516,56595800,TQQQ
2025-06-25,78.87999725341797,79.41999816894531,77.72000122070312,78.4800033569336,50719100,TQQQ
2025-06-26,79.41999816894531,80.8499984741211,78.62000274658203,80.62999725341797,50072100,TQQQ
2025-06-27,81.02999877929688,82.25,79.8499984741211,81.41999816894531,73011800,TQQQ
2025-06-30,82.80000305175781,83.48999786376953,81.83000183105469,83.0,56860700,TQQQ
2025-07-01,82.12000274658203,82.54000091552734,79.80999755859375,80.88999938964844,70195000,TQQQ
2025-07-02,80.45999908447266,82.58999633789062,80.43000030517578,82.5,50142500,TQQQ
2025-07-03,83.48999786376953,85.29000091552734,83.48999786376953,84.80999755859375,41742300,TQQQ
2025-07-07,83.5999984741211,83.97000122070312,81.80000305175781,82.91999816894531,69837400,TQQQ
2025-07-08,83.4800033569336,83.77999877929688,82.47000122070312,83.02999877929688,57757700,TQQQ
2025-07-09,83.97000122070312,85.38999938964844,83.3499984741211,84.75,58988100,TQQQ
2025-07-10,85.02999877929688,85.22000122070312,83.13999938964844,84.36000061035156,55158900,TQQQ
2025-07-11,83.31999969482422,84.44999694824219,82.75,83.72000122070312,53468800,TQQQ
2025-07-14,83.62999725341797,84.94000244140625,82.55000305175781,84.61000061035156,48655700,TQQQ
2025-07-15,86.43000030517578,86.66999816894531,84.80000305175781,84.83000183105469,61628800,TQQQ
2025-07-16,85.05999755859375,85.3499984741211,82.44000244140625,85.06999969482422,83178800,TQQQ
2025-07-17,85.37000274658203,87.31999969482422,85.0,87.05000305175781,48665400,TQQQ
2025-07-18,87.63999938964844,87.73999786376953,86.19000244140625,86.75,49248100,TQQQ
2025-07-21,87.1500015258789,88.9800033569336,87.12000274658203,88.06999969482422,43860200,TQQQ
2025-07-22,88.12999725341797,88.16000366210938,85.47000122070312,86.69999694824219,54172600,TQQQ
2025-07-23,87.18000030517578,87.87999725341797,85.9000015258789,87.83999633789062,59012600,TQQQ
2025-07-24,88.44999694824219,88.95999908447266,87.5999984741211,88.41999816894531,45189100,TQQQ
2025-07-25,88.30999755859375,89.58000183105469,87.9800033569336,88.91999816894531,39501600,TQQQ
2025-07-28,89.58999633789062,90.19000244140625,89.18000030517578,89.79000091552734,47796000,TQQQ
2025-07-29,90.98999786376953,91.62999725341797,88.9800033569336,89.37999725341797,58125600,TQQQ
2025-07-30,89.73999786376953,90.87999725341797,88.26000213623047,89.69000244140625,72763800,TQQQ
2025-07-31,92.70999908447266,92.75,87.66000366210938,88.20999908447266,89437300,TQQQ
2025-08-01,85.25,85.31999969482422,81.86000061035156,82.91999816894531,109890600,TQQQ
2025-08-04,85.22000122070312,87.56999969482422,85.16000366210938,87.45999908447266,54293000,TQQQ
2025-08-05,88.05000305175781,88.61000061035156,85.41999816894531,85.63999938964844,76044200,TQQQ
2025-08-06,86.02999877929688,89.06549835205078,85.80999755859375,88.83999633789062,63122695,TQQQ
