date,open,high,low,close,volume,symbol
2014-09-03,30.016419916747445,30.039367315265498,29.901677088094488,29.913150787353516,60867,SDIV
2014-09-04,29.959053894931,30.027899020908354,29.71809449499433,29.78693962097168,73733,SDIV
2014-09-05,29.752517327033832,29.844309851988395,29.67219850294462,29.832836151123047,67067,SDIV
2014-09-08,29.718083285316364,29.752507294336223,29.431229188284235,29.511550903320312,80100,SDIV
2014-09-09,29.48858888804805,29.511539190963173,29.25910628510414,29.35089874267578,67667,SDIV
2014-09-10,29.316483711059703,29.316483711059703,29.14436953483578,29.270586013793945,75900,SDIV
2014-09-11,29.167304161886854,29.167304161886854,29.06403512806479,29.14435386657715,65300,SDIV
2014-09-12,29.087019212673567,29.087019212673567,28.765740967378605,28.846059799194336,106333,SDIV
2014-09-15,28.754250821677267,28.77719821249251,28.628034336132693,28.685405731201172,97933,SDIV
2014-09-16,28.59361951076935,28.834575921180328,28.54772180105873,28.777204513549805,122467,SDIV
2014-09-17,28.800153969841435,28.800153969841435,28.455928452339286,28.53624725341797,93267,SDIV
2014-09-18,28.570681420694793,28.6395265557002,28.559207717865934,28.593631744384766,61633,SDIV
2014-09-19,28.685408668087497,28.708356061252154,28.387080884824293,28.4444522857666,97467,SDIV
2014-09-22,28.38708786970347,28.38708786970347,28.111707411845273,28.169078826904297,94533,SDIV
2014-09-23,28.088751354930277,28.180543839911678,27.9625348643118,27.974008560180664,153767,SDIV
2014-09-24,27.974013661086275,28.13465126860272,27.893694857328054,28.111703872680664,70800,SDIV
2014-09-25,27.985477679156492,27.985477679156492,27.664202575249377,27.698623657226562,188200,SDIV
2014-09-26,27.744519941826727,27.83631240713292,27.641250865081137,27.801891326904297,97933,SDIV
2014-09-29,27.53799255937862,27.61831135417979,27.423249756502265,27.515045166015625,132400,SDIV
2014-09-30,27.549465341843618,27.652734444611536,27.45767285340704,27.503570556640625,69333,SDIV
2014-10-01,27.481650847518555,27.51624950016554,27.251003916933094,27.285602569580078,172700,SDIV
2014-10-02,27.308673535313943,27.331737354562776,26.962701582403405,27.227947235107422,170333,SDIV
2014-10-03,27.274084091186523,27.297150851066636,27.135695263252256,27.274084091186523,85867,SDIV
2014-10-06,27.41245682011205,27.458587379943747,27.26253616670264,27.366329193115234,105567,SDIV
2014-10-07,27.35480128711912,27.35480128711912,27.10108757019043,27.10108757019043,90833,SDIV
2014-10-08,27.1472255018018,27.516261336043023,26.951174206698738,27.493194580078125,147267,SDIV
2014-10-09,27.447085743529616,27.458617662996932,26.9511926765683,26.97425651550293,130133,SDIV
2014-10-10,26.83585122703868,26.939644304532273,26.605204180038722,26.651334762573242,255300,SDIV
2014-10-13,26.743590441255442,26.92810982093879,26.61673355102539,26.61673355102539,127867,SDIV
2014-10-14,26.732062661411483,26.928113982718305,26.65133633683491,26.697463989257812,96100,SDIV
2014-10-15,26.582137817055038,26.697459863125594,26.109308922941235,26.61673355102539,449933,SDIV
2014-10-16,26.201574830117295,26.870452203683893,26.08624983029976,26.720531463623047,115667,SDIV
2014-10-17,27.04342683103995,27.124153128107473,26.881974236904906,26.997299194335938,111933,SDIV
2014-10-20,26.974229635462873,27.23947525024414,26.974229635462873,27.23947525024414,111567,SDIV
2014-10-21,27.33173642192228,27.48165710759517,27.29714069422954,27.470125198364258,106367,SDIV
2014-10-22,27.539313313373633,27.539313313373633,27.274067730141187,27.285602569580078,105600,SDIV
2014-10-23,27.435527801513672,27.550849819642206,27.389397234561063,27.435527801513672,100233,SDIV
2014-10-24,27.516252930316536,27.585447311401367,27.45859045727331,27.585447311401367,46167,SDIV
2014-10-27,27.44705955271842,27.47012336964486,27.262540218800957,27.45859146118164,74667,SDIV
2014-10-28,27.631586254792186,27.95449447631836,27.631586254792186,27.95449447631836,66267,SDIV
2014-10-29,28.000622888741827,28.023689647730034,27.59699126690434,27.746912002563477,76400,SDIV
2014-10-30,27.666171221506428,27.942948722045585,27.666171221506428,27.896818161010742,99400,SDIV
2014-10-31,28.08134197341054,28.08134197341054,27.873758814733133,28.05827522277832,65800,SDIV
2014-11-03,28.059432472199383,28.059432472199383,27.839222248449968,27.897172927856445,83667,SDIV
2014-11-04,27.850814113872037,27.88558570340883,27.700144103365833,27.758094787597656,75233,SDIV
2014-11-05,27.792862359687344,27.8276309967041,27.68855055364944,27.8276309967041,108733,SDIV
2014-11-06,27.82763877899202,27.82763877899202,27.607428507153685,27.63060760498047,78200,SDIV
2014-11-07,27.642197643058786,27.79286766052246,27.584246956150977,27.79286766052246,71533,SDIV
2014-11-10,27.83923171672515,27.862413764868478,27.723333265988494,27.769691467285156,81800,SDIV
2014-11-11,27.827631713183298,27.931943521906923,27.76968103583616,27.920351028442383,114667,SDIV
2014-11-12,27.8276300067701,27.873991135303687,27.758089787716578,27.85080909729004,80200,SDIV
2014-11-13,27.862403277212778,27.931943500477214,27.688551245304748,27.746501922607422,116000,SDIV
2014-11-14,27.66537764605245,27.850816313245257,27.653788097789704,27.81604766845703,35367,SDIV
2014-11-17,27.72332904580041,27.792869284654625,27.676967904066082,27.73491859436035,55900,SDIV
2014-11-18,27.781281399045643,28.00149167734974,27.781281399045643,27.978309631347656,70067,SDIV
2014-11-19,27.966707109944036,27.98988619769995,27.746496933782797,27.839216232299805,75900,SDIV
2014-11-20,27.769696711792136,27.920366789451414,27.746517606766265,27.908777236938477,53133,SDIV
2014-11-21,28.140563547373606,28.163745588706,28.01307558376903,28.10579490661621,67000,SDIV
2014-11-24,28.15216340705086,28.15216340705086,27.978311315297727,28.0478515625,75000,SDIV
2014-11-25,28.02466513068816,28.128974000454473,28.02466513068816,28.10579490661621,51567,SDIV
2014-11-26,28.175337252626296,28.21010589599609,28.105797018392355,28.210105895996094,45933,SDIV
2014-11-28,28.094211018873906,28.094211018873906,27.943540983586615,27.978309631347656,46300,SDIV
2014-12-01,27.909576723527355,27.921227616648814,27.630017497805213,27.734851837158203,69000,SDIV
2014-12-02,27.676619140675086,27.862994986965855,27.676619140675086,27.804752349853516,66867,SDIV
2014-12-03,27.816393390627024,27.897931877437884,27.804745458560163,27.839689254760742,73367,SDIV
2014-12-04,27.816390629298628,27.816390629298628,27.60671898588069,27.699905395507812,69567,SDIV
2014-12-05,27.711562698370894,27.711562698370894,27.59507743763735,27.641672134399414,66133,SDIV
2014-12-08,27.60672279077175,27.6300216181466,27.257270003578597,27.2689208984375,123267,SDIV
2014-12-09,27.059247716815968,27.1873779296875,26.931114541601637,27.1873779296875,127667,SDIV
2014-12-10,27.152442508123336,27.17573837904047,26.79134169718921,26.837936401367188,103133,SDIV
2014-12-11,26.81463614850853,27.059254629562886,26.791340278824705,26.861230850219727,93733,SDIV
2014-12-12,26.73310088468352,26.814639400810123,26.476837400049043,26.48848533630371,110033,SDIV
2014-12-15,26.4651869667296,26.55837341031847,26.069139397375547,26.115734100341797,201433,SDIV
2014-12-16,26.08078837338725,26.570022405854974,26.06914043776674,26.26716423034668,167767,SDIV
2014-12-17,26.208900336737663,26.814616196570814,26.208900336737663,26.7214298248291,86367,SDIV
2014-12-18,26.954413215662093,27.140789031982422,26.884522654834857,27.140789031982422,189533,SDIV
2014-12-19,27.105846483922768,27.303870264106013,27.05925474435746,27.210683822631836,74333,SDIV
2014-12-22,27.315519332885742,27.373761972103637,27.257276693667848,27.315519332885742,90200,SDIV
2014-12-23,27.338798322040006,27.36209417588033,27.24560898199563,27.280555725097656,102133,SDIV
2014-12-24,27.2689208984375,27.37375525342397,27.257270003578597,27.2689208984375,37133,SDIV
2014-12-26,27.455297957686206,27.525188525852833,27.385407389519578,27.478593826293945,62233,SDIV
2014-12-29,27.36480453160569,27.587663950208615,27.36480453160569,27.47037124633789,84267,SDIV
2014-12-30,27.388266835812264,27.43518272653817,27.306158061135168,27.353076934814453,66167,SDIV
2014-12-31,27.317896267907045,27.38827310305357,27.024659951955524,27.059846878051758,55800,SDIV
2015-01-02,27.071566997573807,27.16540473570835,26.989461213920897,27.095027923583984,50767,SDIV
2015-01-05,26.97774371472034,26.97774371472034,26.661049416962495,26.684507369995117,166600,SDIV
2015-01-06,26.719690129730076,26.813527893125173,26.426453830766643,26.532020568847656,69533,SDIV
2015-01-07,26.602401551426578,26.743155235531034,26.520295732858038,26.684507369995117,81167,SDIV
2015-01-08,26.848716561347416,26.97774125718205,26.778339725706168,26.930822372436523,79700,SDIV
2015-01-09,27.059863099150647,27.095053029295627,26.860461449544687,26.919109344482422,78867,SDIV
2015-01-12,26.860450432702383,26.895640348414183,26.64932287025009,26.70796775817871,44767,SDIV
2015-01-13,26.94256046836436,27.012934337082722,26.578947231879027,26.719697952270508,65900,SDIV
2015-01-14,26.61413845079155,26.84872699981628,26.54376158778861,26.79007911682129,69367,SDIV
2015-01-15,26.9425548425991,26.954283818269747,26.73142433166504,26.73142433166504,84000,SDIV
2015-01-16,26.71970157703707,27.15369172407017,26.71970157703707,27.130233764648438,47767,SDIV
2015-01-20,27.212347717065946,27.212347717065946,26.895653238651217,26.96603012084961,59300,SDIV
2015-01-21,26.977746248219116,27.141957900777427,26.966017270601327,27.036394119262695,151200,SDIV
2015-01-22,27.08330241951324,27.341351786413043,27.071573445191216,27.306161880493164,96867,SDIV
2015-01-23,27.224049593351083,27.259239490889808,27.083295969102355,27.095027923583984,60567,SDIV
2015-01-26,27.14195610250578,27.35308663450157,27.095040195143007,27.317899703979492,72933,SDIV
2015-01-27,27.200608977855943,27.388281590724738,27.200608977855943,27.329633712768555,70433,SDIV
2015-01-28,27.388282928763275,27.41174088790978,26.98947972554191,27.024669647216797,109900,SDIV
2015-01-29,27.141961849763238,27.22406768798828,26.977750173313158,27.22406768798828,80100,SDIV
2015-01-30,27.02466291116952,27.08330779441822,26.86044828921,26.883909225463867,81900,SDIV
2015-02-02,27.013613520511274,27.214061561139225,26.86032531495133,27.166898727416992,68000,SDIV
2015-02-03,27.37914249888059,27.768250899121412,27.331976663017826,27.756460189819336,127767,SDIV
2015-02-04,27.591379782200185,27.603173489523492,27.414513154856376,27.42630386352539,92367,SDIV
2015-02-05,27.567795198640813,27.803618340899185,27.567795198640813,27.78003692626953,99567,SDIV
2015-02-06,27.73287401085871,27.768249135172226,27.473469426728048,27.556007385253906,67367,SDIV
2015-02-09,27.390924783457976,27.579582071574126,27.390924783457976,27.508834838867188,47267,SDIV
2015-02-10,27.61496114980905,27.61496114980905,27.41451012860048,27.579586029052734,52567,SDIV
2015-02-11,27.520625544542757,27.544209954547423,27.35554966777774,27.508834838867188,76500,SDIV
2015-02-12,27.567793959421618,27.862573623657227,27.567793959421618,27.862573623657227,78267,SDIV
2015-02-13,27.90975215703409,28.039452989374922,27.90975215703409,28.02766227722168,93333,SDIV
2015-02-17,28.02765286814252,28.121984531011005,27.921533495733186,28.098400115966797,90033,SDIV
2015-02-18,28.098410169544287,28.121994593026972,27.956915623269154,28.110200881958008,73300,SDIV
2015-02-19,28.039438969762063,28.063023380931604,27.85078167232778,27.945110321044922,87567,SDIV
2015-02-20,27.9333145311526,28.098390386028566,27.827195195490376,28.051227569580078,56100,SDIV
2015-02-23,27.90974364769324,28.074819564819336,27.90974364769324,28.074819564819336,105700,SDIV
2015-02-24,28.051237283186726,28.180938071986095,27.945114912123223,28.098400115966797,96400,SDIV
2015-02-25,28.133779124226443,28.228107801466695,28.07482257645582,28.19273567199707,68733,SDIV
2015-02-26,28.07481269699225,28.07481269699225,27.886152410246293,27.956899642944336,57233,SDIV
2015-02-27,28.004079408585163,28.133783232891602,27.96870727394978,28.06303596496582,60500,SDIV
2015-03-02,28.13531069162497,28.147161645871257,27.993093212717213,28.052350997924805,189933,SDIV
2015-03-03,28.028660930565998,28.028660930565998,27.898297350788358,27.969406127929688,83633,SDIV
2015-03-04,27.886443604718256,27.898297579320374,27.625713429049426,27.76793098449707,63733,SDIV
2015-03-05,27.79162878671596,27.82718467729698,27.66126221121444,27.72052001953125,76200,SDIV
2015-03-06,27.59017268411233,27.59017268411233,27.187224731720338,27.19907569885254,143467,SDIV
2015-03-09,27.222766194368642,27.234617155209097,27.056843700668768,27.09239959716797,81167,SDIV
2015-03-10,26.855364437080603,26.87906635267055,26.724997873381785,26.736848831176758,114967,SDIV
2015-03-11,26.819818815012756,26.843520739674624,26.665750276754213,26.760560989379883,54033,SDIV
2015-03-12,27.056840592557702,27.151654296345438,27.044989633078604,27.116098403930664,82967,SDIV
2015-03-13,26.914633731932934,26.962040602640233,26.665754442171657,26.843524932861328,112567,SDIV
2015-03-16,26.985739734298836,27.1042553917952,26.985739734298836,27.056848526000977,65267,SDIV
2015-03-17,26.92647852725229,27.08054703703507,26.89092263285291,27.033140182495117,82867,SDIV
2015-03-18,27.03313215845151,27.649406014658652,26.96202340473709,27.56644630432129,64733,SDIV
2015-03-19,27.40053841009224,27.424240333308692,27.258320842837453,27.329429626464844,86967,SDIV
2015-03-20,27.62571880213395,27.8864490285137,27.578311936438375,27.827194213867188,79400,SDIV
2015-03-23,27.921999060563007,28.123474429935204,27.89829713968783,28.06421661376953,67133,SDIV
2015-03-24,28.159012600117542,28.17086355436383,28.028646075456074,28.052350997924805,79733,SDIV
2015-03-25,28.159034221135904,28.159034221135904,27.862748081580218,27.898303985595703,72900,SDIV
2015-03-26,27.779773295892692,27.79162425282724,27.590148943009424,27.696813583374023,49033,SDIV
2015-03-27,27.720526567665626,27.720526567665626,27.56645803803429,27.61386489868164,56400,SDIV
2015-03-30,27.62571586034897,27.64941778368362,27.554607076366963,27.61386489868164,50167,SDIV
2015-03-31,27.317576544781826,27.519051918419585,27.317576544781826,27.424238204956055,54167,SDIV
2015-04-01,27.59222133862054,27.699443658370605,27.425426687046297,27.568391799926758,36967,SDIV
2015-04-02,27.63987840785592,27.759017029326653,27.592225383124433,27.72327423095703,67933,SDIV
2015-04-06,27.687529212859463,28.14025104089868,27.687529212859463,28.0211124420166,61767,SDIV
2015-04-07,28.033030241700665,28.08068629494536,27.90198139746437,27.913894653320312,63933,SDIV
2015-04-08,28.092595041115164,28.15216434065318,27.973459471859567,28.03302574157715,76067,SDIV
2015-04-09,28.068768487533518,28.164077548746924,27.91389012687907,28.0211124420166,70233,SDIV
2015-04-10,27.997296329366847,28.10451868431528,27.92581374946071,28.044952392578125,47300,SDIV
2015-04-13,28.04494470045315,28.056857955533033,27.925806090012895,27.937719345092773,43533,SDIV
2015-04-14,27.997280311573995,28.1998146770711,27.997280311573995,28.128332138061523,75800,SDIV
2015-04-15,28.164075091511798,28.41426552137168,28.152161838627073,28.342782974243164,70933,SDIV
2015-04-16,28.414267828266667,28.59297269568654,28.342785275334634,28.533403396606445,80300,SDIV
2015-04-17,28.307043836919807,28.307043836919807,28.09259616787398,28.211734771728516,47600,SDIV
2015-04-20,28.29512800732268,28.35469730382847,28.235558710816893,28.330867767333984,47233,SDIV
2015-04-21,28.318961881547697,28.366617937114732,28.247479313107675,28.259395599365234,43000,SDIV
2015-04-22,28.307044220261172,28.402353286743168,28.27130445651315,28.402353286743164,47133,SDIV
2015-04-23,28.34278910835061,28.592976562537313,28.31895956760367,28.545320510864258,67733,SDIV
2015-04-24,28.700201085630262,28.831252965384355,28.700201085630262,28.80742645263672,54333,SDIV
2015-04-27,28.807427451381333,28.998045619613183,28.79551419459449,28.86699676513672,102300,SDIV
2015-04-28,28.807419224462343,28.998037338256836,28.807419224462343,28.998037338256836,90967,SDIV
2015-04-29,28.866978713674133,28.90271846168544,28.759753410001682,28.843149185180664,86933,SDIV
2015-04-30,28.807425174767694,28.807425174767694,28.485755147659393,28.581064224243164,60467,SDIV
2015-05-01,28.61696368804185,28.70078174607218,28.509202398510666,28.640913009643555,34367,SDIV
2015-05-04,28.676858180316493,28.760673268574116,28.652911882258074,28.688831329345703,51967,SDIV
2015-05-05,28.652894314093654,28.736709350961135,28.35355359168781,28.40144920349121,83267,SDIV
2015-05-06,28.47330808042617,28.47330808042617,28.114101396930838,28.22186279296875,60467,SDIV
2015-05-07,28.042246529671196,28.102115297684712,27.838693936446052,28.01829719543457,97567,SDIV
2015-05-08,28.401465856285284,28.52120038842148,28.329623918982335,28.473304748535156,68467,SDIV
2015-05-11,28.317632138378134,28.35355460978338,28.1380289165061,28.185924530029297,53833,SDIV
2015-05-12,28.161966157228377,28.245781170190316,28.030258591174146,28.209861755371094,65000,SDIV
2015-05-13,28.449358451490873,28.5451466862117,28.317647725591563,28.365543365478516,126100,SDIV
2015-05-14,28.59304118717198,28.616987483635082,28.49725295626662,28.58106803894043,57000,SDIV
2015-05-15,28.628962757361187,28.74869728088379,28.497252040938747,28.74869728088379,58233,SDIV
2015-05-18,28.53315043088254,28.581046031982837,28.44933541274498,28.521177291870117,55467,SDIV
2015-05-19,28.437375267568694,28.44934841205198,28.28171829918195,28.34158706665039,65600,SDIV
2015-05-20,28.365543365478516,28.437385302782406,28.26975513075769,28.365543365478516,38067,SDIV
2015-05-21,28.317630409660786,28.425394772246396,28.317630409660786,28.413421630859375,66033,SDIV
2015-05-22,28.36554264206796,28.36554264206796,28.221858771124573,28.26975440979004,51533,SDIV
2015-05-26,28.054226836881934,28.150015063128354,27.80278160109028,27.8865966796875,319767,SDIV
2015-05-27,27.874613370222942,28.01829719543457,27.81474764726146,28.01829719543457,166200,SDIV
2015-05-28,27.886601892298113,27.886601892298113,27.683049209054854,27.850679397583008,113800,SDIV
2015-05-29,27.73093353394814,27.7548798239478,27.539354078794457,27.575273513793945,126167,SDIV
2015-06-01,27.708889780351413,27.708889780351413,27.504265076064218,27.60055923461914,60800,SDIV
2015-06-02,27.64870934363229,27.88944628364088,27.64870934363229,27.781112670898438,50067,SDIV
2015-06-03,27.793138107706497,27.865359467366122,27.684807598784598,27.720916748046875,79700,SDIV
2015-06-04,27.528334554381317,27.528334554381317,27.275561270513794,27.28759765625,121333,SDIV
2015-06-05,27.167221566857666,27.203333777080584,26.974633316118947,27.107036590576172,108900,SDIV
2015-06-08,27.08296507727181,27.107037844443898,26.986670947448253,27.046855926513672,75767,SDIV
2015-06-09,27.04685118397277,27.04685118397277,26.842223515484935,26.926481246948242,249967,SDIV
2015-06-10,27.15518977558429,27.359817505088493,27.143153390519732,27.251483917236328,56833,SDIV
2015-06-11,27.27554643797286,27.359804153442383,27.21536148088489,27.359804153442383,85300,SDIV
2015-06-12,27.15518989829233,27.27555987175298,27.095004911562008,27.2274112701416,39133,SDIV
2015-06-15,27.0829667437251,27.131115342167124,26.986672607976427,27.095003128051758,47433,SDIV
2015-06-16,27.08297876389656,27.275570182006657,27.04686959489033,27.263530731201172,39167,SDIV
2015-06-17,27.23944905216944,27.35981903180297,27.046860758118683,27.28759765625,43000,SDIV
2015-06-18,27.38388839848676,27.74499523135322,27.38388839848676,27.61258888244629,64700,SDIV
2015-06-19,27.55240082638735,27.588513036213023,27.480179467871018,27.504255294799805,35867,SDIV
2015-06-22,27.696854655548215,27.877409654846197,27.672781880096316,27.684818267822266,71700,SDIV
2015-06-23,27.672773750911386,27.805180099273485,27.672773750911386,27.7449951171875,36567,SDIV
2015-06-24,27.648701096300616,27.73295884711356,27.576479729727325,27.61258888244629,33700,SDIV
2015-06-25,27.612588997162085,27.612588997162085,27.444073494836097,27.480182647705078,51567,SDIV
2015-06-26,27.395937139830817,27.432049369973786,27.20334878285746,27.263530731201172,35067,SDIV
2015-06-29,26.91443948247152,26.98666081801473,26.601481382162277,26.61351776123047,111733,SDIV
2015-06-30,26.8301796249688,26.914437332850657,26.61351563564383,26.66166114807129,72033,SDIV
2015-07-01,26.868632031520132,26.868632031520132,26.6628803791535,26.735498428344727,104800,SDIV
2015-07-02,26.79600679148798,26.94124285089562,26.783904299528693,26.808109283447266,88433,SDIV
2015-07-06,26.481343434757697,26.59027207483044,26.275591730803402,26.420827865600586,106300,SDIV
2015-07-07,26.324007103647286,26.56606632349313,26.069845384501647,26.517656326293945,81967,SDIV
2015-07-08,26.275589997318388,26.38451863020476,26.04563331205211,26.069841384887695,125533,SDIV
2015-07-09,26.39661658625572,26.517647695762395,26.166659940552215,26.178762435913086,113967,SDIV
2015-07-10,26.578154152010903,26.78390576038525,26.517641688913987,26.759700775146484,56733,SDIV
2015-07-13,26.83231880881106,26.83231880881106,26.723390219340057,26.759700775146484,54933,SDIV
2015-07-14,26.85653458341473,26.941255143734395,26.80812151553942,26.892845153808594,71600,SDIV
2015-07-15,26.92914728421861,26.941249779290256,26.783911187461072,26.856529235839844,66167,SDIV
2015-07-16,26.965459450064674,27.09859307485974,26.965459450064674,27.00177001953125,83033,SDIV
2015-07-17,26.989667097893797,26.989667097893797,26.89284404408804,26.92915153503418,51233,SDIV
2015-07-20,26.96545785581946,27.001768423139293,26.85653230975846,26.904945373535156,44833,SDIV
2015-07-21,26.844426740768196,26.98966283752574,26.820221750624906,26.856529235839844,46267,SDIV
2015-07-22,26.735490349500612,26.735490349500612,26.63866733915295,26.68708038330078,67867,SDIV
2015-07-23,26.62658340481647,26.662890904770602,26.432934171210647,26.445039749145508,98500,SDIV
2015-07-24,26.384525248592897,26.432935250508397,26.16667100612233,26.190876007080078,62300,SDIV
2015-07-27,26.118246815001253,26.239277924201353,26.045628765070987,26.09404182434082,73433,SDIV
2015-07-28,26.21508528812874,26.445042041623275,26.20297970914447,26.40873146057129,31833,SDIV
2015-07-29,26.457136627971213,26.62657774765752,26.38451856554144,26.61447525024414,41833,SDIV
2015-07-30,26.56606632349313,26.56606632349313,26.396625177396036,26.517656326293945,65633,SDIV
2015-07-31,26.57816542499869,26.711299056176383,26.51765293623572,26.566062927246094,90600,SDIV
2015-08-03,26.530773334800276,26.567282086877192,26.409071304521493,26.482091903686523,66867,SDIV
2015-08-04,26.591622265863453,26.737663452747768,26.506428994338478,26.530771255493164,51867,SDIV
2015-08-05,26.555104675652565,26.60378609241732,26.372554779052734,26.372554779052734,56133,SDIV
2015-08-06,26.31169923760586,26.36038064596294,26.068298385839956,26.22650909423828,67000,SDIV
2015-08-07,26.129170856623286,26.177849209995237,26.043977548197788,26.09265899658203,55867,SDIV
2015-08-10,26.16566382769674,26.38472557067871,26.12915508470496,26.38472557067871,45567,SDIV
2015-08-11,26.043963175987628,26.056135852625488,25.922264264704296,26.03179359436035,80767,SDIV
2015-08-12,25.922261695610178,26.129153847801007,25.78839012095668,26.056133270263672,94767,SDIV
2015-08-13,26.019638266224003,26.04397744281149,25.84925784008703,25.983129501342773,65700,SDIV
2015-08-14,25.94660396044674,26.092645132992327,25.94660396044674,26.06830596923828,50167,SDIV
2015-08-17,25.897937845563497,26.116998173268005,25.861427533028387,26.09265899658203,113967,SDIV
2015-08-18,25.9709415435791,26.019622963135042,25.922263219033628,25.9709415435791,67967,SDIV
2015-08-19,25.87359067813667,25.91010098157971,25.5815097980981,25.751890182495117,67433,SDIV
2015-08-20,25.581509557243198,25.605848727638893,25.36244773864746,25.36244773864746,146533,SDIV
2015-08-21,25.22857625570273,25.277257691783973,24.766113445471245,24.802623748779297,298867,SDIV
2015-08-24,23.622117846640396,24.36449324167,22.538981801767296,23.829010009765625,331867,SDIV
2015-08-25,24.72959961557949,24.92432068961883,23.938544188384608,23.9628849029541,228100,SDIV
2015-08-26,24.486197028405403,24.53487690679534,23.999393601989713,24.510536193847656,263833,SDIV
2015-08-27,24.741774068135847,25.05819566249036,24.68092304729579,24.92432403564453,119867,SDIV
2015-08-28,24.851313237796113,25.009525644921375,24.851313237796113,24.99735450744629,73867,SDIV
2015-08-31,24.887807498726264,24.912148210466558,24.693086447319985,24.814786911010742,63767,SDIV
2015-09-01,24.4120043045445,24.485460811518546,24.19163478362235,24.228363037109375,84267,SDIV
2015-09-02,24.595643123515767,24.595643123515767,24.265088875038785,24.485458374023438,134300,SDIV
2015-09-03,24.473202261662827,24.6445996258266,24.399745803666175,24.46095848083496,75400,SDIV
2015-09-04,24.203877535279773,24.252848018915795,23.98350802380226,24.093692779541016,119067,SDIV
2015-09-08,24.767045104339203,24.816017150878906,24.6201336349515,24.816017150878906,87300,SDIV
2015-09-09,24.99965355500732,25.036381806659985,24.558916091918945,24.558916091918945,66467,SDIV
2015-09-10,24.534432832310202,24.779288389791578,24.52219059929645,24.669103622436523,44533,SDIV
2015-09-11,24.571161422433537,24.754802703857422,24.52219093296843,24.754802703857422,49733,SDIV
2015-09-14,24.74253928026847,24.74253928026847,24.583384158255257,24.693567276000977,55233,SDIV
2015-09-15,24.583400391179453,24.754797849065575,24.571156603656526,24.742555618286133,38200,SDIV
2015-09-16,24.79152457788269,25.09759278254791,24.79152457788269,25.07310676574707,46700,SDIV
2015-09-17,24.999647027118904,25.526084644429577,24.95067655661701,25.220016479492188,68733,SDIV
2015-09-18,24.98741602028687,25.134329054512953,24.85274677674222,24.913959503173828,83200,SDIV
2015-09-21,24.975168399954303,25.08535315186032,24.91395412998089,24.999652862548828,50133,SDIV
2015-09-22,24.583414601485153,24.656869585365527,24.46098599594762,24.571170806884766,57567,SDIV
2015-09-23,24.546658719659483,24.6445996258266,24.4364740326645,24.46095848083496,83767,SDIV
2015-09-24,24.33853935352855,24.534422785251426,24.25284064403913,24.522180557250977,81567,SDIV
2015-09-25,24.64461360437563,24.64461360437563,24.3997596433328,24.485458374023438,42567,SDIV
2015-09-28,24.363032065038013,24.363032065038013,23.848836553234005,23.88556480407715,98300,SDIV
2015-09-29,23.848836550425535,23.946779071576902,23.714167335178907,23.763137817382812,67633,SDIV
2015-09-30,24.044730617513885,24.093702678012818,23.86109083924774,24.056974411010742,70567,SDIV
2015-10-01,24.19369125366211,24.304558665686653,23.922682546398285,24.19369125366211,469033,SDIV
2015-10-02,24.04586942116305,24.513975224114663,23.92268236448021,24.50165557861328,55533,SDIV
2015-10-05,24.74803180986092,25.0559963646381,24.74803180986092,25.043678283691406,45267,SDIV
2015-10-06,24.994409617820335,25.216144533436022,24.994409617820335,25.14223289489746,33567,SDIV
2015-10-07,25.363955239434684,25.561052322387695,25.32699943848172,25.561052322387695,62767,SDIV
2015-10-08,25.437879251275856,25.7458438873291,25.4009234322939,25.7458438873291,78733,SDIV
2015-10-09,25.832068377484028,25.86902418898098,25.68424513149621,25.721200942993164,28933,SDIV
2015-10-12,25.721202301563984,25.758158115012915,25.659610323408376,25.67192840576172,27933,SDIV
2015-10-13,25.413247089412508,25.610344311741727,25.27774343435657,25.302379608154297,48767,SDIV
2015-10-14,25.47484354805559,25.561073298913584,25.413249973791498,25.48716163635254,50667,SDIV
2015-10-15,25.561064792419327,25.782799706311057,25.45019733547346,25.7458438873291,38733,SDIV
2015-10-16,25.78278499595059,25.844376948186483,25.733509554495978,25.795103073120117,38300,SDIV
2015-10-19,25.708884219210645,25.745840032659572,25.62265450995945,25.67192840576172,37733,SDIV
2015-10-20,25.67193224936519,25.81975552529301,25.64729451458084,25.7458438873291,48867,SDIV
2015-10-21,25.782787128105472,25.782787128105472,25.561052322387695,25.561052322387695,37133,SDIV
2015-10-22,25.72120910812623,25.881350486653236,25.72120910812623,25.770483016967773,197933,SDIV
2015-10-23,25.979897485484948,26.004535220838363,25.86903002597834,25.942941665649414,42667,SDIV
2015-10-26,25.893674933200597,25.930630763271928,25.745851612915267,25.807443618774414,39267,SDIV
2015-10-27,25.696570385249245,25.782800108756728,25.388605744388958,25.425559997558594,50200,SDIV
2015-10-28,25.4625196539984,25.684254604763872,25.253104355868388,25.499475479125977,49000,SDIV
2015-10-29,25.37628543767424,25.43787899080987,25.302373800467134,25.314693450927734,38733,SDIV
2015-10-30,25.376275935207335,25.48714334950229,25.314683971524715,25.388595581054688,49067,SDIV
2015-11-02,25.501352517202843,25.650047122668745,25.402221204586816,25.612873077392578,119867,SDIV
2015-11-03,25.513750918970153,25.773969313198073,25.47657686265188,25.699621200561523,95500,SDIV
2015-11-04,25.650068234874,25.69963471979886,25.389851279398737,25.451807022094727,56733,SDIV
